	feature_id	Taxon	feature_frequency	run-number	community	composition
16856	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	4315.0	46	V2	Staggered
16857	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1030.0	46	V2	Staggered
16858	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	360.0	46	V2	Staggered
16859	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1887.0	46	V2	Staggered
16860	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	143.0	46	V2	Staggered
16861	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	2779.0	46	V2	Staggered
16862	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	3584.0	46	V2	Staggered
16863	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1699.0	46	V2	Staggered
16864	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	3776.0	46	V2	Staggered
16865	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1854.0	46	V2	Staggered
16866	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1895.0	46	V2	Staggered
16867	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	2827.0	46	V2	Staggered
16868	beb8cb17f8152e488b6bc95bfcdb484f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	1663.0	46	V2	Staggered
17383	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	405.0	46	V2	Staggered
17384	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	563.0	46	V2	Staggered
17385	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	600.0	46	V2	Staggered
17386	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	0.0	46	V2	Staggered
17387	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	426.0	46	V2	Staggered
17388	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	440.0	46	V2	Staggered
17389	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	64.0	46	V2	Staggered
17390	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	469.0	46	V2	Staggered
17391	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	395.0	46	V2	Staggered
17392	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	468.0	46	V2	Staggered
17393	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	661.0	46	V2	Staggered
17394	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	368.0	46	V2	Staggered
17395	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	269.0	46	V2	Staggered
17396	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	369.0	46	V2	Staggered
17397	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	165.0	46	V2	Staggered
17398	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	142.0	46	V2	Staggered
17399	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	280.0	46	V2	Staggered
17400	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	676.0	46	V2	Staggered
17401	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	366.0	46	V2	Staggered
17402	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	132.0	46	V2	Staggered
17403	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	601.0	46	V2	Staggered
17404	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	56.0	46	V2	Staggered
17405	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	568.0	46	V2	Staggered
17406	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	503.0	46	V2	Staggered
17407	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	592.0	46	V2	Staggered
17408	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	54.0	46	V2	Staggered
17409	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	515.0	46	V2	Staggered
17410	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	287.0	46	V2	Staggered
17411	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	343.0	46	V2	Staggered
17412	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	598.0	46	V2	Staggered
17413	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	361.0	46	V2	Staggered
17414	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	71.0	46	V2	Staggered
17415	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	284.0	46	V2	Staggered
17416	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	321.0	46	V2	Staggered
17417	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	179.0	46	V2	Staggered
17418	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	181.0	46	V2	Staggered
17419	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	289.0	46	V2	Staggered
17420	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	518.0	46	V2	Staggered
17421	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	400.0	46	V2	Staggered
17422	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	609.0	46	V2	Staggered
17423	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	577.0	46	V2	Staggered
17424	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	654.0	46	V2	Staggered
17425	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	629.0	46	V2	Staggered
17426	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	372.0	46	V2	Staggered
17427	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	70.0	46	V2	Staggered
17428	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	401.0	46	V2	Staggered
17429	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	620.0	46	V2	Staggered
17430	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	548.0	46	V2	Staggered
17431	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	435.0	46	V2	Staggered
17432	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	465.0	46	V2	Staggered
17433	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	180.0	46	V2	Staggered
17434	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	399.0	46	V2	Staggered
17435	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	286.0	46	V2	Staggered
17436	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	637.0	46	V2	Staggered
17437	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	347.0	46	V2	Staggered
17438	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	288.0	46	V2	Staggered
17439	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	433.0	46	V2	Staggered
17440	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	397.0	46	V2	Staggered
17441	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	319.0	46	V2	Staggered
17442	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	432.0	46	V2	Staggered
17443	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	436.0	46	V2	Staggered
17444	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	652.0	46	V2	Staggered
17445	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	631.0	46	V2	Staggered
17446	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	643.0	46	V2	Staggered
17447	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	481.0	46	V2	Staggered
17448	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	519.0	46	V2	Staggered
17449	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	660.0	46	V2	Staggered
17450	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	542.0	46	V2	Staggered
17451	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	608.0	46	V2	Staggered
17452	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	413.0	46	V2	Staggered
17453	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	630.0	46	V2	Staggered
17454	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	384.0	46	V2	Staggered
17455	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	455.0	46	V2	Staggered
17456	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	602.0	46	V2	Staggered
17457	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	279.0	46	V2	Staggered
17458	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	513.0	46	V2	Staggered
17459	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	259.0	46	V2	Staggered
17460	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	564.0	46	V2	Staggered
17461	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	494.0	46	V2	Staggered
17462	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	585.0	46	V2	Staggered
17463	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	555.0	46	V2	Staggered
17464	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	176.0	46	V2	Staggered
17465	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	222.0	46	V2	Staggered
17466	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	367.0	46	V2	Staggered
17467	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	208.0	46	V2	Staggered
17468	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	680.0	46	V2	Staggered
17469	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	251.0	46	V2	Staggered
17470	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	470.0	46	V2	Staggered
17471	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	173.0	46	V2	Staggered
17472	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	619.0	46	V2	Staggered
17473	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	423.0	46	V2	Staggered
17474	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	565.0	46	V2	Staggered
17475	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	68.0	46	V2	Staggered
17476	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	393.0	46	V2	Staggered
17477	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	415.0	46	V2	Staggered
17478	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	540.0	46	V2	Staggered
17479	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	569.0	46	V2	Staggered
17480	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	4.0	46	V2	Staggered
17482	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	580.0	46	V2	Staggered
17483	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	16.0	46	V2	Staggered
17484	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	446.0	46	V2	Staggered
17485	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	74.0	46	V2	Staggered
17487	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	406.0	46	V2	Staggered
17488	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	466.0	46	V2	Staggered
17489	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	622.0	46	V2	Staggered
17490	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	388.0	46	V2	Staggered
17491	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	307.0	46	V2	Staggered
17492	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	392.0	46	V2	Staggered
17493	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	192.0	46	V2	Staggered
17494	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	184.0	46	V2	Staggered
17495	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	316.0	46	V2	Staggered
17496	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	628.0	46	V2	Staggered
17497	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	177.0	46	V2	Staggered
17500	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	73.0	46	V2	Staggered
17501	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	549.0	46	V2	Staggered
17502	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	511.0	46	V2	Staggered
17503	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	566.0	46	V2	Staggered
17504	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	69.0	46	V2	Staggered
17506	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	523.0	46	V2	Staggered
17510	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	385.0	46	V2	Staggered
17511	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	78.0	46	V2	Staggered
17512	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	318.0	46	V2	Staggered
17513	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	344.0	46	V2	Staggered
17514	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	209.0	46	V2	Staggered
17515	b079d9bfa3d84b0bdc2c1398d247150e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Formosa	210.0	46	V2	Staggered
